Date,Close,High,Low,Open,Volume
,V,V,V,V,V
2023-09-01,243.97198486328125,244.7193040679156,242.65433718499148,243.34265947929953,4112900
2023-09-05,241.24819946289062,244.54233394045775,241.1105349924303,244.20800808424013,4459600
2023-09-06,242.0545196533203,242.54618059752792,240.1370449717709,241.3268560543446,4520300
2023-09-07,243.01817321777344,243.27383150964835,241.02203096561925,241.40552590558232,4007900
2023-09-08,243.16566467285156,244.00149428484156,242.32985006516293,243.6573256200689,3309100
2023-09-11,243.09683227539062,244.21781859951903,242.16267950600044,243.20499828053903,2995800
2023-09-12,243.1754913330078,243.62781097197765,241.90699777108296,242.82149487436604,3499600
2023-09-13,243.69664001464844,245.8894433961323,242.4969862354349,243.0279733979607,5657000
2023-09-14,237.47222900390625,241.44484271330077,234.76809389102533,240.91385551120925,12000000
2023-09-15,237.04942321777344,240.02888744459815,236.02676001528008,237.86556721020904,13077900
2023-09-18,240.5795440673828,241.14002975842564,236.7544224064002,236.92158533194987,4771600
2023-09-19,239.4978790283203,241.03185878820545,237.43291204551392,240.9138649618455,4709000
2023-09-20,237.82623291015625,240.4517005558803,237.63939935037232,239.56671685662099,5756600
2023-09-21,232.66378784179688,236.76423823179502,232.32946200763132,236.75441041466107,6881500
2023-09-22,231.15931701660156,233.8241109973626,230.96265563494012,232.8014628101421,5935500
2023-09-25,229.46798706054688,231.54279676009924,228.33717293701247,231.45430139480712,5921600
2023-09-26,225.81988525390625,228.78952181562477,225.77073115866432,228.0618581535526,6193200
2023-09-27,225.67239379882812,226.83270653002046,224.11874327411945,226.41971310005525,6006700
2023-09-28,227.79635620117188,228.6616692749805,225.8395402079188,226.82286211329796,4203900
2023-09-29,226.17384338378906,229.143479441572,225.81984693316394,228.95664589758928,6045200
2023-10-02,227.41285705566406,227.51118024180406,224.9545523376455,225.4167148249771,5175200
2023-10-03,224.99386596679688,227.88483455340517,223.9810456802369,226.62618380885877,5585700
2023-10-04,227.36367797851562,227.83566826244908,225.06270846450184,225.6526925683435,5430900
2023-10-05,229.5859832763672,230.2841483976577,226.38035941983392,226.56719297360044,6126200
2023-10-06,231.11996459960938,232.64411649156185,228.8681641301461,229.28115751302275,6401300
2023-10-09,230.5299835205078,231.24780429037273,227.83567617275438,228.91733624046955,5372200
2023-10-10,232.65394592285156,234.24692245145116,230.37263212477305,230.98228684474572,4644000
2023-10-11,231.74928283691406,234.532085430074,230.97246518926963,233.58810487102002,4760900
2023-10-12,232.83096313476562,233.76511595837675,230.97248530519974,232.7621384025678,4472800
2023-10-13,233.70611572265625,234.66976698984374,232.29012977657578,232.44746488265173,4966800
2023-10-16,236.06610107421875,236.69542650428028,234.35511552797254,235.01393941535713,6227300
2023-10-17,237.17726135253906,237.45259030981902,234.31579075619794,235.6334536280981,4527600
2023-10-18,233.50946044921875,236.81342274171502,233.03747012294843,235.95793746204342,9528300
2023-10-19,229.91049194335938,233.9519455684407,229.51716918353162,233.5094537125591,5927400
2023-10-20,229.4876708984375,231.83780965027495,228.76000728748016,230.22516232689236,5748300
2023-10-23,227.66851806640625,230.54965903260268,227.42268759166566,227.50135514409882,5071700
2023-10-24,230.7364501953125,232.58509994725483,229.00580926015985,229.00580926015985,6844100
2023-10-25,232.8997802734375,234.50258464540414,227.43249832234477,228.37649387631987,10365300
2023-10-26,227.42269897460938,231.68048481074285,226.5180445828005,230.65783658652916,6414500
2023-10-27,225.44619750976562,227.53083496343447,224.22687305337996,227.31450296303865,5540900
2023-10-30,229.19265747070312,229.48765702511162,226.19352284210115,228.3175016286816,5170300
2023-10-31,231.17898559570312,231.78864037471058,229.1041757784179,229.67450428316423,4828400
2023-11-01,234.6009521484375,235.05327184209685,231.74930949672813,232.20164419468966,4996200
2023-11-02,239.1930694580078,239.1930694580078,235.21061247439323,235.90877767573213,6286700
2023-11-03,239.5371856689453,241.2285002889429,238.219523113157,241.03182393438098,5029800
2023-11-06,239.42906188964844,240.69754057614384,238.5637337907667,239.93055067188115,5254100
2023-11-07,240.68771362304688,240.98271320366194,239.32089673702228,239.3503951946536,4219700
2023-11-08,240.3526611328125,241.1804064164111,239.25884949511257,239.93878849101318,5117500
2023-11-09,238.11575317382812,240.9143290251601,237.4555267252829,240.76652274423364,4866600
2023-11-10,241.673095703125,241.69280821873323,238.44093481058616,240.42161409626738,4094400
2023-11-13,241.1015625,242.09682655173066,240.54973233126836,241.4267513571978,4088500
2023-11-14,243.3384552001953,244.31400671843608,241.99828979838765,242.57968121337373,14092000
2023-11-15,244.49139404296875,244.6195028453267,241.76178941432445,243.21035112812254,13258900
2023-11-16,244.9447021484375,245.81185743668186,243.66365917896317,244.96439962945223,7051600
2023-11-17,245.9202423095703,246.59033253908598,245.033374545242,245.8118460240418,7238200
2023-11-20,246.3242645263672,247.27025479707544,242.01800446328616,245.9695144157905,8604200
2023-11-21,248.55130004882812,249.64511164709614,246.3833893686895,246.3833893686895,7213700
2023-11-22,250.0196075439453,250.82764038881965,248.97506957956696,249.31010722167957,5701400
2023-11-24,250.5911102294922,250.98527032938273,249.80277499346718,250.4827139465857,1640900
2023-11-27,250.43345642089844,251.26120170611156,248.83708836566672,250.59112648558045,5478900
2023-11-28,249.2509307861328,250.4432747946348,247.94032672533606,250.1476622545058,5234900
2023-11-29,250.52210998535156,252.33528543806932,249.82247359158643,250.21663366951807,4955100
2023-11-30,252.93638610839844,253.02506987463883,249.4775838988284,250.54183420244468,6874700
2023-12-01,252.70977783203125,253.1630604714705,250.19695065304217,252.05938505790056,3939400
2023-12-04,250.72909545898438,253.63608290264406,250.64041168215124,252.1776572922416,5247500
2023-12-05,250.89659118652344,251.10353501633867,248.4626141824176,250.48271856313727,4199100
2023-12-06,250.58126831054688,253.08421673928532,249.83235804093312,252.06925514534876,3874000
2023-12-07,252.08897399902344,252.40431414336263,249.80280306130118,251.17252986125257,3589300
2023-12-08,252.01011657714844,252.30574417714476,250.1673797243766,251.28090383532347,3732300
2023-12-11,252.77874755859375,253.87257429018845,251.2809269768288,251.2809269768288,6479300
2023-12-12,255.7744140625,255.93208413226736,252.66049784769913,253.547365676711,5946600
2023-12-13,258.55322265625,258.65177018223545,254.91703847650987,255.3703210090638,4859900
2023-12-14,254.95652770996094,259.4105943248843,252.6604930734424,259.35147180890004,8168700
2023-12-15,254.26673889160156,254.60177652474312,250.73894989375395,250.79807241298528,13374000
2023-12-18,254.6017303466797,255.80393814048793,254.18787278712324,254.92693421596059,6041100
2023-12-19,256.1981201171875,256.54302149461904,253.44883301913669,254.83824216030777,8731200
2023-12-20,253.360107421875,257.0160197515514,253.330546166466,256.70067964553033,7240900
2023-12-21,255.75466918945312,256.19808798554783,253.29113119175375,253.75427753822066,6246700
2023-12-22,254.660888671875,257.40034221715547,254.45395986299334,256.2079980312306,5111500
2023-12-26,255.38026428222656,255.95179199488416,254.75944775499144,254.75944775499144,2085100
2023-12-27,255.153564453125,255.9813096576318,254.54261180735713,255.46890455174292,4034700
2023-12-28,256.6021423339844,257.1638362816376,254.7692842805756,254.7692842805756,3020500
2023-12-29,256.5528564453125,257.6466528957823,255.88278131858402,256.7696489948406,4074900
2024-01-02,255.09449768066406,256.29670575589574,253.9120171612108,255.82369550461826,5471000
2024-01-03,254.21751403808594,255.08465445990328,253.11382336282608,254.77917804565598,4148300
2024-01-04,255.82362365722656,257.232790237409,254.2371196322985,254.30610591316105,3843000
2024-01-05,255.90248107910156,257.64665519371187,254.97618836580952,256.97658006100704,3748400
2024-01-08,258.7109680175781,258.7897880178285,256.1587457355292,257.1342973601468,4659000
2024-01-09,259.48944091796875,259.77521982284316,257.33140871838003,258.17885158267137,7055800
2024-01-10,260.7014465332031,261.499630450509,259.02622864090256,261.10547037952233,4355800
2024-01-11,260.1792297363281,262.30773063256544,258.57299780496675,261.58836655651334,5599000
2024-01-12,260.31719970703125,261.67704769948165,259.8638869703896,261.2631900716681,4656100
2024-01-16,261.3715515136719,261.7854391825958,258.5237168584785,259.67663594960726,6196400
2024-01-17,262.7413024902344,263.20444891276026,260.5339817049996,260.56354296292716,5118700
2024-01-18,264.2292785644531,264.8599287320955,262.53436300971117,263.9730609578386,6694300
2024-01-19,266.9490051269531,267.19535895783304,263.15515011690496,264.26867424408033,7226500
2024-01-22,267.2445983886719,268.377819786836,266.41682320607316,268.2694084835857,5984300
2024-01-23,267.30377197265625,267.9048608890122,265.9734552629885,267.589520766093,5883000
2024-01-24,267.6880798339844,268.880424014006,267.12638585445285,268.59467520827155,5021700
2024-01-25,268.6340637207031,268.80159756184423,266.85046434571126,267.983716054482,6894900
2024-01-26,264.0321960449219,266.91945585507744,261.72632769304914,262.0613653093906,8586500
2024-01-29,269.668701171875,271.05814007825643,262.82005416493826,263.07627171536507,6574500
2024-01-30,273.10784912109375,274.57613839287234,270.1910282027605,270.58518831510463,6549000
2024-01-31,269.27459716796875,275.90642295625474,269.19574710259434,273.0782858288443,6139300
2024-02-01,273.0093078613281,273.1472804436945,269.37312285168383,269.4027141814677,7065000
2024-02-02,273.13739013671875,274.43814547630126,271.6592672705986,273.56111147427634,4848700
2024-02-05,271.5606994628906,273.94541740746746,271.1172806796426,273.3541622906523,4899100
2024-02-06,272.7236022949219,272.84184734284224,270.03340716475606,270.7921662705747,4400000
2024-02-07,275.3152160644531,275.4630223562095,273.01918140003824,275.3053522875058,4785900
2024-02-08,272.26458740234375,276.0951332476334,271.7709609816325,275.97666772723323,5833400
2024-02-09,272.90631103515625,273.646750707766,270.596142872042,271.4945466235699,4618300
2024-02-12,271.5636291503906,273.1432396225034,270.7441924718249,272.90627846812004,3676200
2024-02-13,272.294189453125,274.456275472347,269.2830804966706,270.26045111710425,5493800
2024-02-14,274.0218811035156,274.10087819845825,271.2082046353243,272.94577918129363,4218400
2024-02-15,277.3982849121094,277.5364846284486,274.02186729471504,274.11071642562507,4834800
2024-02-16,275.0091247558594,277.53648939592375,274.32791794528487,277.3785253398493,6630700
2024-02-20,271.6426086425781,273.31106832631207,269.8556834404715,271.0700152609218,6157200
2024-02-21,273.23211669921875,273.43943136801187,270.0432790506598,271.12926324433056,4770100
2024-02-22,280.13299560546875,280.4390415780476,275.42381036703677,275.621242859487,5100200
2024-02-23,279.98486328125,282.30491308182286,279.88613198852255,281.09058145125226,5107700
2024-02-26,280.5278625488281,281.71257789882605,279.0568655942404,279.4320264593585,3856900
2024-02-27,279.5603942871094,280.5476471070781,277.95116736998995,280.5476471070781,4145200
2024-02-28,281.989013671875,282.48264005714844,278.48424825929544,278.5040125969871,4358800
2024-02-29,279.0371398925781,282.0186324386006,278.582981921714,281.86066837854753,6633700
2024-03-01,279.550537109375,281.2782296987747,278.51390347859456,279.5900356617031,3955700
2024-03-04,276.9540100097656,279.3925254832603,274.58460945894166,279.2049450523328,5920300
2024-03-05,275.8186950683594,277.40815763184315,274.1403532387774,276.6973344030109,6227900
2024-03-06,276.85528564453125,278.4052797163605,275.74956736835554,276.43077418645726,4535200
2024-03-07,274.7130126953125,277.5859223658246,272.6397754958269,277.2996105772569,5668500
2024-03-08,276.47027587890625,278.07950272465837,275.27567832715624,275.44352455567576,3928800
2024-03-11,276.9836730957031,277.1909877701128,274.4464258946074,275.8878368309698,4614000
2024-03-12,280.3008728027344,280.85373204835844,276.7171397483208,277.72412691815686,7988700
2024-03-13,281.5052795410156,282.4530337986983,280.20209860634907,281.031387347892,5783800
2024-03-14,282.75909423828125,285.3555740713797,280.92278825838434,285.2765769708647,5484500
2024-03-15,279.4320068359375,281.9889876603627,279.03711178985776,279.9354852150508,9845000
2024-03-18,281.4163513183594,282.58133232438354,279.6393086282795,280.2514004408946,4095600
2024-03-19,283.6871032714844,284.38804433625006,281.61386632801907,283.0058964167949,6595200
2024-03-20,285.5924987792969,286.1749743362654,283.0651339330827,283.97341979745596,6105000
2024-03-21,286.6686096191406,287.25108519412294,284.2300938371956,286.27371449881304,5057600
2024-03-22,279.6492614746094,286.7870805413909,279.28398272821556,286.3033362695252,8744100
2024-03-25,277.6253662109375,279.88618367912363,276.47029724552857,279.4024394225478,8519200
2024-03-26,277.02313232421875,280.50813338505526,274.86104635515346,280.50813338505526,8752400
2024-03-27,275.4632873535156,277.66487211918025,273.449313173646,276.6776192405342,5190700
2024-03-28,275.5224914550781,276.23331465890345,273.58748445021735,274.94001593269627,5844400
2024-04-01,274.7326965332031,277.3094419007067,273.261699563627,276.78616901508497,5084000
2024-04-02,274.89068603515625,275.76932540502844,273.4493053097831,274.456292370759,6912300
2024-04-03,273.4295349121094,276.9046841502886,273.03463980647047,276.9046841502886,4536600
2024-04-04,270.5072937011719,275.5225251599378,270.07290001632987,274.811701869157,4018600
2024-04-05,273.60723876953125,274.4167631184586,271.5241198217034,272.580487484143,4392100
2024-04-08,274.2193908691406,274.4365877247376,271.64264498553246,272.72862926351735,5542400
2024-04-09,273.192626953125,274.45630947506174,269.83597307878387,274.09103071827366,7313900
2024-04-10,270.9811706542969,273.29133868689706,270.62574396466914,271.9091907351575,5276000
2024-04-11,272.1658020019531,272.9556221952608,268.71041774370144,270.50722478884666,8102300
2024-04-12,272.4422607421875,273.4690120392712,270.5664865409159,272.03748349883176,9038400
2024-04-15,267.8219299316406,274.3674206097634,266.89390991862564,274.34768640066903,10267500
2024-04-16,267.89105224609375,270.6356138140953,266.7261011775571,267.0913798915419,8237100
2024-04-17,269.2139892578125,270.5072881155248,268.0391559246897,269.8161990506642,5940900
2024-04-18,267.9107971191406,269.66810596099174,266.4200356965612,269.0955125730345,8231800
2024-04-19,266.341064453125,268.53276691766916,264.8700673931359,268.0095241284501,7905400
2024-04-22,268.85858154296875,270.2703761535418,265.9264390880385,267.4961977854088,6463700
2024-04-23,270.6158752441406,271.3859614218447,269.2337272237113,270.5171740579842,6438000
2024-04-24,271.5142517089844,279.39253982670607,270.9910089349462,278.9680283574714,8807200
2024-04-25,271.6524353027344,272.69892067260866,267.0419522977321,269.49034964853627,8064600
2024-04-26,271.0206298828125,273.24194869980386,270.33942303531666,271.5044042459368,6840600
2024-04-29,268.3748474121094,270.9713275792169,267.63440767450396,268.8487396904621,4128600
2024-04-30,265.1859436035156,268.61171181095267,265.1563272265057,267.0814821178369,6376400
2024-05-01,263.9124450683594,267.45667926467996,263.31020514936915,264.7318516958433,6119900
2024-05-02,264.19866943359375,266.0349750449361,263.2509153175952,265.9165095465063,5061700
2024-05-03,265.0675354003906,266.015319926734,263.10291166735624,265.571044046975,3862000
2024-05-06,269.19427490234375,269.30285826503757,266.1337847342531,266.21275171361503,3958700
2024-05-07,272.9359130859375,274.3378253823717,269.3521804381058,270.23084993184557,6377100
2024-05-08,273.6565856933594,274.9992349398099,271.4155328502858,274.2587953948685,9029700
2024-05-09,274.9894104003906,275.23622360672044,272.8766748924964,273.271569996911,8948800
2024-05-10,277.161376953125,277.44768873781805,275.68049756332874,275.9865435602678,8986400
2024-05-13,275.82861328125,278.55341090736323,275.54230149274116,277.8722039686927,10528400
2024-05-14,274.1995849609375,276.42090377657325,270.7738165156811,275.877926784177,18526100
2024-05-15,277.91168212890625,278.1387611346561,273.53815915787567,273.61712613068585,21288400
2024-05-16,276.78411865234375,279.2963900777148,276.21046558510704,278.66336444624477,10341500
2024-05-17,277.0412902832031,277.84244259976583,275.06313045281155,276.99181817684916,6177800
2024-05-20,275.4983215332031,277.20941042817236,275.1422370762819,276.17088861543755,5460900
2024-05-21,272.93658447265625,275.38948307297125,271.87826183625833,274.9641860007321,6578200
2024-05-22,272.57061767578125,275.04331735424927,272.1156493865534,272.5211757559408,4202500
2024-05-23,271.2353820800781,274.41031999318386,270.04847416907234,272.2343322177806,6115900
2024-05-24,271.4925537109375,272.23436369500774,270.36501823099996,272.0068946178612,4339700
2024-05-28,268.0209045410156,271.46288356236306,267.2790945540941,271.23541448434224,6212100
2024-05-29,265.9240417480469,268.1791731880644,265.33061787891285,266.0625274403962,5469700
2024-05-30,268.3373718261719,268.67368556318695,265.3800325066789,265.76578816626005,4901900
2024-05-31,269.48468017578125,269.78142223333185,266.07237289635503,268.475829622479,8910000
2024-06-03,267.4273986816406,270.14736810649975,265.1327263226136,270.1077964632559,4838800
2024-06-04,269.44512939453125,270.0088819341658,266.36907555496293,266.68558833167265,4188500
2024-06-05,271.5024108886719,271.9277079675028,269.049482066018,270.5430022548436,5368700
2024-06-06,274.0147399902344,274.12352430506826,271.08704136842584,271.7991801974702,4862400
2024-06-07,275.62689208984375,277.26873806082546,273.8366298111936,274.6773537114354,4515600
2024-06-10,272.0365295410156,275.51807973572267,270.39465337305495,275.1026831032477,5213800
2024-06-11,271.67059326171875,271.8584906758026,269.2473353986694,271.54200804340593,6244600
2024-06-12,267.36810302734375,274.5686039555915,266.95267616149334,273.7476506825116,7536600
2024-06-13,268.22857666015625,268.8912432804594,266.3790021030963,267.3680819889528,7361200
2024-06-14,267.704345703125,268.5846110405012,266.32951027512337,267.1504634228091,8537300
2024-06-17,268.20880126953125,268.8615674206528,266.0624846734061,266.0624846734061,9258200
2024-06-18,270.6320495605469,270.9089907376093,268.33737684527296,268.33737684527296,6707500
2024-06-20,273.79705810546875,275.0037365834531,270.11768030246066,270.20669385604333,10164400
2024-06-21,272.214599609375,274.5092724603739,271.5815739190334,274.1433176887879,14594700
2024-06-24,273.28277587890625,277.3281394035666,272.2640247461011,272.3134968537918,24149600
2024-06-25,270.5430603027344,274.89500641241403,270.5430603027344,273.8268132575478,18325800
2024-06-26,270.6122741699219,271.4628684189991,268.7824702673913,269.929806605279,12172000
2024-06-27,263.6788024902344,267.6351220237856,263.5897889228482,265.5778491474409,10529100
2024-06-28,259.6037902832031,265.66685461296066,258.3971116548964,264.28214885531077,13957300
2024-07-01,260.3653869628906,262.8677579385193,258.44656951453874,260.9093990263112,7955800
2024-07-02,265.3009338378906,265.3009338378906,259.5345806526565,260.3654042135374,8697800
2024-07-03,266.0525817871094,266.8042921394231,265.22175832712566,266.13172507910133,5017800
2024-07-05,267.40765380859375,267.5955814229864,265.3108090420296,266.06251949960017,7986400
2024-07-08,263.49090576171875,268.4758774095195,263.0656086062821,267.2988697956731,8561100
2024-07-09,262.5413818359375,264.628326022035,261.0379911926491,264.08434412845895,6431300
2024-07-10,260.12799072265625,260.60275989907575,255.6870320229136,256.2903562201463,9635500
2024-07-11,259.6829528808594,260.75117622914445,257.91252133888946,259.26755616655873,8803600
2024-07-12,262.83807373046875,264.47994992888937,260.78080089186676,261.4533679559941,6627800
2024-07-15,265.51849365234375,266.29984498890843,262.3534261081308,262.76885291973315,6845200
2024-07-16,266.30975341796875,267.25926163592686,264.4502784439061,265.58771425079533,7869900
2024-07-17,269.72210693359375,269.9298052657036,265.3107887466269,265.50861680485207,5324700
2024-07-18,266.2108459472656,270.6320342561398,265.62729243518174,269.3165712855647,5550800
2024-07-19,262.5611572265625,267.991226721892,261.4237213116084,267.3681015187948,6839900
2024-07-22,264.78662109375,265.4690887671206,262.1259932504541,264.3118819709383,5313600
2024-07-23,261.89849853515625,264.776724923026,260.9786312060143,264.60856804392347,8109200
2024-07-24,251.39442443847656,254.39135027800387,250.36578803185608,253.2736852145667,13065900
2024-07-25,250.96913146972656,255.40020505839192,249.94047995404284,252.60110721720952,8573300
2024-07-26,256.6266784667969,258.34769812586956,252.79894384367867,252.79894384367867,7062200
2024-07-29,258.7432861328125,259.841150241076,255.7562457678681,257.47726517457824,6068100
2024-07-30,260.2269592285156,261.41383714159866,258.1597856093937,260.3555444605731,5941800
2024-07-31,262.76885986328125,263.45129719756216,261.364353180039,261.65119479124127,7642500
2024-08-01,263.0260009765625,264.08432367522863,261.2951112146462,263.42162688527895,7269700
2024-08-02,263.66888427734375,265.0338192539978,260.00930706583296,260.94891478118603,7017900
2024-08-05,253.63966369628906,260.04891261093945,251.73073155311678,258.59496388335174,9631300
2024-08-06,255.4397735595703,257.6454023229887,252.97695928215612,253.69898335205085,21586800
2024-08-07,253.71876525878906,259.1686051705775,253.51106693125453,256.8244906354326,12908600
2024-08-08,256.99267578125,257.6059308140253,255.10355930336073,255.31125767814672,8223700
2024-08-09,257.4386291503906,259.1828801047971,256.69533162727686,256.8539053949236,7228100
2024-08-12,257.5674133300781,259.26212282669655,256.92319809480654,258.1719473264447,26769400
2024-08-13,257.8052673339844,259.3414031500381,256.9529372801901,257.8052673339844,12005700
2024-08-14,258.8063049316406,259.1630732300297,256.4277286296309,258.53869846299483,8552300
2024-08-15,264.4156799316406,265.0004339020484,260.4910776789206,260.4910776789206,7397800
2024-08-16,264.99053955078125,266.0410643463709,263.0183330421497,264.46527715298646,5111100
2024-08-19,264.0886535644531,265.91220650929137,262.8597446819184,265.0301758501714,6555900
2024-08-20,265.6446228027344,265.6446228027344,263.40481000396954,264.61390847345507,6803600
2024-08-21,265.80316162109375,266.863576256149,265.0004028508466,266.15992985460423,6639700
2024-08-22,265.5455017089844,267.09155802975397,264.18774983387203,266.5365650040855,4425200
2024-08-23,265.04998779296875,266.8041590545032,262.93901799400567,266.29873730668857,3697400
2024-08-26,265.8130798339844,267.9537801962755,265.27792742705043,265.32746849422335,4612200
2024-08-27,268.3006591796875,268.5286146280184,265.4959633338511,266.1203078104193,6594100
2024-08-28,266.7843322753906,269.54940735228405,265.27792694680994,268.7367281871273,5455100
2024-08-29,271.8684997558594,273.52355857869435,268.0330895105951,268.5583518653368,5565100
2024-08-30,273.900146484375,274.51460086226524,271.8090175373712,272.5423946664853,6296100
2024-09-03,276.05078125,279.5690438823462,273.90016057192076,273.90016057192076,7278300
2024-09-04,277.98333740234375,279.13297446826067,276.2093558584673,276.21924592504155,6107500
2024-09-05,276.13006591796875,278.98433320700735,274.9308877322453,278.4888015316841,6447400
2024-09-06,276.87335205078125,277.7752232921829,274.9506868099649,275.2876447059526,7187700
2024-09-09,283.0575866699219,284.4054485427408,279.1329843030677,279.5690545932574,10933900
2024-09-10,282.7899475097656,283.84047199915494,281.035776672543,283.37467112217314,5314400
2024-09-11,281.4223327636719,282.6215411609369,275.81291072544883,282.4728574665874,6281800
2024-09-12,282.8197326660156,283.4441073921046,278.9545917960028,281.461980766985,4160800
2024-09-13,284.78204345703125,286.15960570777423,282.9981113816898,283.9297132972361,4987600
2024-09-16,287.88409423828125,288.3003239102485,285.1685600791778,285.47578729962856,4458900
2024-09-17,288.95440673828125,290.450921965503,287.48762219958735,288.3003013458171,5135700
2024-09-18,285.9019470214844,289.41028927012223,285.5550688231566,289.2319051377884,5890000
2024-09-19,282.6908874511719,288.87514304111886,280.3420722574041,288.4886138346245,10382100
2024-09-20,282.22509765625,284.43517980209276,280.71869226112466,282.9485847857055,27810900
2024-09-23,286.05059814453125,286.29836396349094,282.07642473006536,282.35392123750614,6505600
2024-09-24,270.3422546386719,278.4887964418907,270.2728729466299,277.67611725044867,13690200
2024-09-25,267.22039794921875,271.7991054794688,265.83291540139317,271.73964410205133,11671300
2024-09-26,269.2619934082031,270.79812944244367,267.58709399288176,268.08262564842414,9552500
2024-09-27,272.7109375,275.4958233203369,270.3422813833869,270.71889032618355,6509600
2024-09-30,272.4928283691406,273.2262054303446,270.75846783640884,272.5423694292797,5969900
2024-10-01,275.1191711425781,276.5661150552759,271.90810556562093,274.49479644025723,5781600
2024-10-02,274.5245666503906,275.1588617551278,272.9091284406718,274.0984166396264,4741600
2024-10-03,274.3857727050781,275.20837218714485,273.3748990199132,274.1974985019799,3036700
2024-10-04,275.4461669921875,275.951618864141,272.64147165698756,274.87136368758746,4259300
2024-10-07,271.34320068359375,275.1389594134936,270.7980977793222,275.119149037735,4339300
2024-10-08,272.5027770996094,273.6326038645488,271.5612850403472,272.25501125587925,4370900
2024-10-09,274.45513916015625,275.0101321617743,271.96759096374865,272.5423943422637,4115800
2024-10-10,274.9903564453125,275.18858121866805,272.8893069251015,274.30652029554614,4063900
2024-10-11,275.3570251464844,276.308437451122,272.9090975723209,273.5731232946822,4746300
2024-10-14,278.1716613769531,278.8554975266207,275.50569847343263,276.58595392489997,3996600
2024-10-15,276.7940673828125,280.11413536512345,276.3381565052255,278.4887770951537,5807000
2024-10-16,284.9504699707031,285.0297719609226,275.86243769567375,276.1300138617575,9442700
2024-10-17,287.7948913574219,288.33004377271044,285.0397062990334,285.99114886036193,8815800
2024-10-18,288.0228576660156,288.43911762660565,285.50554801115345,287.32913139150764,5350900
2024-10-21,284.2864990234375,287.8444124579507,283.7711267772556,287.01192295817617,6313100
2024-10-22,282.2449645996094,283.9694053010723,280.99621499104336,282.5026205266432,5736500
2024-10-23,281.22412109375,283.5035544999521,280.99616565518954,283.4837441228448,5249300
2024-10-24,280.68896484375,281.08538413710534,279.21229012193857,279.86639556615893,4679900
2024-10-25,279.2123107910156,282.54226939552956,278.2707884353524,281.4620138871061,4464600
2024-10-28,281.6502685546875,282.0962591168973,279.0140366698448,279.5194886077025,4306200
2024-10-29,279.3609313964844,283.14680050940285,278.8356690505974,281.729556986289,7534800
2024-10-30,287.5669250488281,293.1366958450851,285.75326230871457,289.72743574117493,9606800
2024-10-31,287.2596740722656,293.69166455079244,287.0317186485143,289.4796459580755,7950200
2024-11-01,288.1417236328125,290.05449871799283,284.6234611443366,285.9118312893093,5470700
2024-11-04,289.2418212890625,290.5301914416349,288.1615659545532,288.9444841612645,4281600
2024-11-05,290.6689758300781,292.1456505302197,288.97423574020974,289.1030788137515,3753700
2024-11-06,304.65283203125,306.2385392543525,300.1137757280294,303.58249704644436,10320500
2024-11-07,303.0671081542969,304.8807707096642,301.6994663724346,304.75192765717003,6237300
2024-11-08,305.1186218261719,308.36930790472155,302.9581113140243,304.14739924916256,6240600
2024-11-11,308.14141845703125,309.6478238040155,306.5358704849659,307.3188189704676,4674100
2024-11-12,307.664794921875,308.35984000398713,305.93704563265726,306.86050985541385,4616400
2024-11-13,307.29742431640625,308.7570584537593,305.66897575942244,307.3073331864869,4046400
2024-11-14,306.0760498046875,309.0946185209963,305.65899854491175,307.1186325006,4415800
2024-11-15,307.4562683105469,308.5286382421634,304.4972739492362,305.39092060930864,5106300
2024-11-18,309.95849609375,310.2067329694367,306.5229062189046,307.2974040589531,4585600
2024-11-19,309.6506652832031,310.02799015885086,306.3342244692562,307.8137064583845,4885500
2024-11-20,305.2221374511719,310.08757399533926,304.06037557784595,309.660583553308,6349900
2024-11-21,307.7144470214844,308.7272729401404,304.48736740703987,305.13277726945773,5757100
2024-11-22,307.7342834472656,309.3924887001056,305.7285102281584,305.79802382141185,5919200
2024-11-25,310.9812316894531,311.44791822915886,307.674699526632,309.66059453774517,14189300
2024-11-26,309.62091064453125,312.2820027916214,309.3428865441241,311.98413064916883,7071500
2024-11-27,312.4805603027344,314.1387654988572,307.30728250783505,308.57825397344266,5204300
2024-11-29,312.8578796386719,314.01964152692113,311.487637565985,312.0734729447252,3853300
2024-12-02,314.41680908203125,315.1813980244381,311.4975411074911,314.66504594855775,5597500
2024-12-03,310.802490234375,315.082091308852,310.56416224137945,314.863641658311,5009900
2024-12-04,307.7144470214844,310.6436544847684,306.62219862997057,310.2166943006533,5981800
2024-12-05,306.9001770019531,308.89601102435995,306.65194014552844,307.7938539269626,5200100
2024-12-06,308.81658935546875,310.35564574830937,306.6221537213531,306.69166731389447,4302700
2024-12-09,306.125732421875,310.80253742736454,305.47041367309816,309.6308362316301,5785300
2024-12-10,310.1769714355469,310.7727460469889,304.47746199467866,305.1923551655825,4539500
2024-12-11,311.5769958496094,313.3245627954371,309.01517440149564,310.83228524530807,4321800
2024-12-12,312.0138854980469,313.324553091236,311.21950936331746,312.5997208523374,3218500
2024-12-13,312.5202941894531,314.71473003646884,312.123121240092,313.6026033549625,4682200
2024-12-16,313.6622314453125,315.32043696554115,311.88484675928106,312.5203174651163,6562500
2024-12-17,316.0551452636719,316.5913453442698,312.91745814609106,313.5926551054515,8843900
